,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
156,25760238,Peter Lynch,11571800018,Afternoon Run,,2024-06-04 13:40:35+00:00,3662,Run,"The Municipal District of Kilkenny City, Ireland",8.29,6.72,55m 41s
157,25760238,Peter Lynch,11667541185,Afternoon Run,,2024-06-16 15:09:32+00:00,2543,Run,"The Municipal District of Kilkenny City, Ireland",6.17,6.68,41m 16s
158,25760238,Peter Lynch,11658148859,Morning Ride,,2024-06-15 07:51:18+00:00,14309,Ride,"The Municipal District of Castlecomer, Ireland",56.3,,3h 24m
159,25760238,Peter Lynch,11651240777,Afternoon Ride,"10 x (Rain, Sun)",2024-06-14 13:55:15+00:00,5654,Ride,"The Municipal District of Castlecomer, Ireland",24.28,,1h 30m
160,25760238,Peter Lynch,11644138877,Morning Run,,2024-06-13 08:10:12+00:00,4109,Run,"Rome, Italy",8.24,7.48,1h 1m
161,25760238,Peter Lynch,11644131278,Night Run,,2024-06-12 20:51:51+00:00,1058,Run,"Rome, Italy",2.0,,16m 52s
162,25760238,Peter Lynch,11644129157,Evening Run,,2024-06-12 18:34:07+00:00,1339,Run,"Rome, Italy",2.78,7.33,20m 25s
163,25760238,Peter Lynch,11634201399,Afternoon Run,,2024-06-12 11:03:31+00:00,918,Run,"Rome, Italy",2.01,7.55,15m 14s
164,25760238,Peter Lynch,11625558886,Lunch Run,,2024-06-11 09:28:27+00:00,3201,Run,"Rome, Italy",5.35,7.25,38m 51s
165,25760238,Peter Lynch,11618058485,Morning Run,,2024-06-10 08:46:17+00:00,2824,Run,"Rome, Italy",6.21,7.18,44m 39s
166,25760238,Peter Lynch,11788526764,Morning Run,,2024-06-22 05:55:18+00:00,2711,Run,"Letterkenny Municipal District, Ireland",6.13,6.97,42m 45s
167,25760238,Peter Lynch,11695724564,Morning Run,,2024-06-20 08:04:36+00:00,5249,Run,"The Municipal District of Kilkenny City, Ireland",12.02,6.92,1h 23m
168,25760238,Peter Lynch,11690493308,Afternoon Ride,,2024-06-19 14:35:53+00:00,6116,Ride,"The Municipal District of Castlecomer, Ireland",27.9,,1h 40m
169,25760238,Peter Lynch,11687587189,Morning Run,,2024-06-19 07:39:28+00:00,5028,Run,"The Municipal District of Kilkenny City, Ireland",12.16,6.78,1h 22m
170,25760238,Peter Lynch,11679320794,Morning Run,,2024-06-18 08:29:27+00:00,3141,Run,"The Municipal District of Castlecomer, Ireland",8.0,6.48,51m 54s
171,25760238,Peter Lynch,11671420680,Morning Run,,2024-06-17 07:45:36+00:00,4867,Run,"The Municipal District of Kilkenny City, Ireland",11.0,7.08,1h 17m
172,25760238,Peter Lynch,11788594415,Morning Run,,2024-06-30 09:57:43+00:00,4167,Run,"The Municipal District of Kilkenny City, Ireland",10.11,6.72,1h 8m
173,25760238,Peter Lynch,11788586916,Morning Run,,2024-06-29 08:02:21+00:00,6177,Run,"The Municipal District of Kilkenny City, Ireland",16.41,6.23,1h 42m
174,25760238,Peter Lynch,11788575591,Morning Run,,2024-06-28 07:16:34+00:00,4530,Run,"The Municipal District of Kilkenny City, Ireland",10.02,6.95,1h 9m
175,25760238,Peter Lynch,11788566021,Morning Run,,2024-06-27 07:37:58+00:00,6527,Run,"The Municipal District of Kilkenny City, Ireland",14.77,6.2,1h 31m
176,25760238,Peter Lynch,11746776728,Evening Ride,,2024-06-26 17:57:23+00:00,4563,Ride,"The Municipal District of Castlecomer, Ireland",22.29,,1h 15m
177,25760238,Peter Lynch,11788555265,Morning Run,,2024-06-26 07:39:05+00:00,3550,Run,"The Municipal District of Kilkenny City, Ireland",8.5,6.95,59m 3s
178,25760238,Peter Lynch,11788546697,Morning Run,,2024-06-25 07:40:14+00:00,5432,Run,"The Municipal District of Kilkenny City, Ireland",12.03,6.95,1h 23m
179,25760238,Peter Lynch,11788536652,Afternoon Run,,2024-06-24 16:40:20+00:00,4896,Run,"The Municipal District of Kilkenny City, Ireland",12.28,6.47,1h 19m
180,25760238,Peter Lynch,11832593430,Morning Run,,2024-07-07 16:50:47+00:00,4233,Run,"Mammoth Lakes, USA",9.22,7.1,1h 5m
181,25760238,Peter Lynch,11823845530,Morning Run,,2024-07-06 14:41:22+00:00,8039,Run,"Mammoth Lakes, USA",18.92,6.55,2h 3m
182,25760238,Peter Lynch,11816592744,Morning Run,,2024-07-05 17:00:00+00:00,3600,Run,,8.57,7.0,1h 0m
183,25760238,Peter Lynch,11797000092,Morning Run,,2024-07-03 08:00:05+00:00,5177,Run,"The Municipal District of Kilkenny City, Ireland",12.21,7.02,1h 25m
184,25760238,Peter Lynch,11788610297,Morning Run,,2024-07-02 07:29:54+00:00,6238,Run,"The Municipal District of Kilkenny City, Ireland",13.34,6.47,1h 26m
185,25760238,Peter Lynch,11788601492,Afternoon Run,,2024-07-01 16:31:21+00:00,4402,Run,"The Municipal District of Kilkenny City, Ireland",11.01,6.52,1h 11m
186,25760238,Peter Lynch,11889177416,Morning Run,,2024-07-14 17:41:41+00:00,4461,Run,"Mammoth Lakes, USA",10.01,7.38,1h 13m
187,25760238,Peter Lynch,11880245361,Lunch Run,,2024-07-13 18:10:12+00:00,1049,Run,"Mono County, USA",2.09,8.27,17m 19s
188,25760238,Peter Lynch,11880243888,1 week down,,2024-07-13 15:57:00+00:00,6583,Run,"Mono County, USA",18.17,5.68,1h 43m
189,25760238,Peter Lynch,11880232060,Morning Run,,2024-07-13 15:03:18+00:00,2830,Run,"Mono County, USA",2.07,7.88,16m 21s
190,25760238,Peter Lynch,11874236752,Morning Run,,2024-07-12 16:39:59+00:00,4551,Run,"Mammoth Lakes, USA",10.32,7.25,1h 14m
191,25760238,Peter Lynch,11866904383,Evening Run,,2024-07-12 01:07:05+00:00,2426,Run,"Mammoth Lakes, USA",5.05,7.82,39m 26s
192,25760238,Peter Lynch,11857138815,Morning Run,,2024-07-10 15:58:33+00:00,4309,Run,"Mammoth Lakes, USA",9.57,7.32,1h 10m
193,25760238,Peter Lynch,11850623167,Afternoon Run,,2024-07-10 00:33:28+00:00,2365,Run,"Mammoth Lakes, USA",5.0,7.6,38m 5s
194,25760238,Peter Lynch,11847684644,Morning Run,,2024-07-09 16:43:44+00:00,1378,Run,"Mono County, USA",3.14,7.25,22m 49s
195,25760238,Peter Lynch,11847677472,Morning Run,,2024-07-09 15:34:49+00:00,2584,Run,"Mono County, USA",7.99,5.38,43m 4s
196,25760238,Peter Lynch,11847668262,Morning Run,,2024-07-09 14:42:25+00:00,1361,Run,"Mono County, USA",3.04,7.43,22m 41s
197,25760238,Peter Lynch,11840512612,Morning Run,,2024-07-08 15:52:18+00:00,4712,Run,"Mammoth Lakes, USA",10.02,7.18,1h 12m
198,25760238,Peter Lynch,11945692599,Morning Run,,2024-07-21 15:56:49+00:00,2304,Run,"Mammoth Lakes, USA",5.23,7.33,38m 24s
199,25760238,Peter Lynch,11929442594,Morning Run,,2024-07-19 16:34:51+00:00,4317,Run,"Mammoth Lakes, USA",9.52,7.37,1h 10m
200,25760238,Peter Lynch,11923774976,Afternoon Run,,2024-07-19 00:05:46+00:00,2836,Run,"Mammoth Lakes, USA",5.75,6.98,40m 10s
201,25760238,Peter Lynch,11913832035,Morning Run,,2024-07-17 16:14:27+00:00,5565,Run,"Mammoth Lakes, USA",9.9,7.63,1h 15m
202,25760238,Peter Lynch,11906637441,Afternoon Run,,2024-07-17 00:15:22+00:00,2062,Run,"Mammoth Lakes, USA",5.0,,34m 22s
203,25760238,Peter Lynch,11896599368,Morning Run,,2024-07-15 16:27:20+00:00,4216,Run,"Mono County, USA",10.0,6.97,1h 9m
204,25760238,Peter Lynch,12006725675,Afternoon Run,,2024-07-29 00:37:37+00:00,2270,Run,"Mammoth Lakes, USA",5.0,,37m 16s
205,25760238,Peter Lynch,12004547129,Morning Run,,2024-07-28 16:25:20+00:00,4143,Run,"Mammoth Lakes, USA",10.01,6.67,1h 6m
206,25760238,Peter Lynch,11997905818,Afternoon Ride,,2024-07-27 23:34:22+00:00,2501,Ride,"Mammoth Lakes, USA",9.8,,39m 21s
207,25760238,Peter Lynch,11986326746,Morning Run,,2024-07-26 13:29:16+00:00,4460,Run,"Mammoth Lakes, USA",10.01,7.02,1h 10m
208,25760238,Peter Lynch,11982106704,Afternoon Ride,,2024-07-25 23:39:06+00:00,3188,Ride,"Mammoth Lakes, USA",13.72,,50m 40s
209,25760238,Peter Lynch,11979805546,Morning Run,,2024-07-25 16:18:19+00:00,4377,Run,"Mammoth Lakes, USA",10.05,7.2,1h 12m
210,25760238,Peter Lynch,11974053899,Evening Run,,2024-07-25 01:00:13+00:00,2230,Run,"Mammoth Lakes, USA",5.01,,35m 58s
211,25760238,Peter Lynch,11971667718,Morning Run,,2024-07-24 16:22:08+00:00,4715,Run,"Mono County, USA",11.0,6.88,1h 15m
212,25760238,Peter Lynch,11974222931,Morning Run,,2024-07-22 16:00:56+00:00,4320,Run,,10.0,7.2,1h 12m
213,25760238,Peter Lynch,12060563057,Morning Run,,2024-08-04 12:22:16+00:00,4304,Run,"Cape Elizabeth, USA",10.25,6.63,1h 8m
214,25760238,Peter Lynch,12060552911,Morning Run,,2024-08-03 14:01:51+00:00,1429,Run,"Cape Elizabeth, USA",3.17,7.47,23m 44s
215,25760238,Peter Lynch,12052042084,Beach to Beacon,10th,2024-08-03 13:11:57+00:00,1747,Run,"Cape Elizabeth, USA",6.19,4.7,29m 7s
216,25760238,Peter Lynch,12052021439,Morning Run,,2024-08-03 12:17:24+00:00,1249,Run,"Cape Elizabeth, USA",3.01,6.9,20m 49s
217,25760238,Peter Lynch,12043961189,Morning Run,,2024-08-02 12:49:02+00:00,2037,Run,"Cape Elizabeth, USA",4.56,7.1,32m 21s
218,25760238,Peter Lynch,12029283051,Morning Run,,2024-07-31 15:52:21+00:00,5071,Run,"Mono County, USA",9.05,7.03,1h 3m
219,25760238,Peter Lynch,12022155396,Morning Run,,2024-07-30 15:30:00+00:00,4609,Run,,11.0,6.98,1h 16m
220,25760238,Peter Lynch,12014782969,Afternoon Run,,2024-07-30 00:54:05+00:00,2257,Run,"Mammoth Lakes, USA",5.0,,36m 58s
221,25760238,Peter Lynch,12011705292,4 x 3x400,,2024-07-29 15:17:27+00:00,6707,Run,"Mono County, USA",10.53,7.38,1h 17m
222,25760238,Peter Lynch,12157719585,Afternoon Ride,Couple crit laps to finish,2024-08-15 20:50:49+00:00,3644,Ride,"Durham County, USA",17.14,,58m 10s
223,25760238,Peter Lynch,12222612635,Morning Run,,2024-08-23 13:24:41+00:00,4979,Run,"Durham County, USA",11.4,6.7,1h 16m
224,25760238,Peter Lynch,12200024005,Afternoon Ride,,2024-08-20 21:31:11+00:00,2713,Ride,"Durham County, USA",13.4,,45m 13s
225,25760238,Peter Lynch,12196644603,Morning Run,,2024-08-20 13:30:42+00:00,5795,Run,"Chatham County, USA",11.57,6.47,1h 14m
226,25760238,Peter Lynch,12282177888,Morning Run,,2024-08-30 13:58:59+00:00,4313,Run,"Durham, USA",10.61,6.6,1h 10m
227,25760238,Peter Lynch,12259591223,Evening Ride,,2024-08-27 22:01:45+00:00,2738,Ride,"Durham, USA",12.16,,45m 11s
228,25760238,Peter Lynch,12255697083,Morning Run,,2024-08-27 13:00:46+00:00,4293,Run,"Chatham County, USA",10.36,6.75,1h 10m
229,25760238,Peter Lynch,12315134367,Morning Run,,2024-09-03 12:19:52+00:00,5756,Run,"Durham, USA",12.09,6.37,1h 16m
230,25760238,Peter Lynch,12400257173,Morning Run,,2024-09-13 13:36:48+00:00,4601,Run,"Cary, USA",11.37,6.6,1h 15m
231,25760238,Peter Lynch,12375915613,Morning Run,,2024-09-10 13:36:59+00:00,6015,Run,"Morrisville, USA",11.9,6.5,1h 17m
232,25760238,Peter Lynch,12368204462,Morning Run,,2024-09-09 14:46:23+00:00,4256,Run,"Durham, USA",10.47,6.68,1h 10m
233,25760238,Peter Lynch,12459180587,Morning Run,Robert Tully - zoom inâ€¦ why is my gps gone to shit lately?? Garmin robbing me of miles ğŸ¥²,2024-09-20 13:35:05+00:00,4571,Run,"Cary, USA",11.6,6.47,1h 15m
234,25760238,Peter Lynch,12516531296,Monsoon Season,Actual footage from todays run:,2024-09-27 14:09:46+00:00,3984,Run,"Durham, USA",9.98,6.57,1h 5m
235,25760238,Peter Lynch,12509254163,Morning Run,,2024-09-26 13:57:13+00:00,4001,Run,"Chatham County, USA",9.94,6.65,1h 6m
236,25760238,Peter Lynch,12590799063,â€œLong runâ€,Seems like only yesterday I was getting my arse handed to me by Fiona in mammoth. Chicago next weekend,2024-10-06 13:06:36+00:00,5521,Run,"B. Everett Jordan Project, USA",13.81,6.52,1h 30m
237,25760238,Peter Lynch,12565826761,Morning Run,,2024-10-03 13:47:57+00:00,3848,Run,"Durham County, USA",8.84,7.08,1h 2m
238,25760238,Peter Lynch,12541729224,Lunch Run,,2024-09-30 15:44:02+00:00,3551,Run,"Durham County, USA",8.56,6.8,58m 15s
239,25760238,Peter Lynch,12647089678,Wellâ€¦ debuted ğŸ¤·â€â™‚ï¸,"Had some stopping and  walking in there after my legs decided to cramp up a couple times. 
65:15 at halfway and felt good until around 18-20 miles, with the last 4 miles pretty rough. Definitely not happy with the outcome but pleased with the work Iâ€™ve put in the last 3 months.. not sure whatâ€™s next yet but excited for whatever it is. Shoutout to Alex who smashed it with a 2:11!",2024-10-13 12:30:01+00:00,8260,Run,"Chicago, USA",26.33,5.23,2h 17m
240,25760238,Peter Lynch,12813749939,Morning Run,,2024-11-03 13:17:41+00:00,4208,Run,"Durham County, USA",11.0,6.37,1h 10m
241,25760238,Peter Lynch,12807900152,Afternoon Ride,,2024-11-02 19:37:07+00:00,4513,Ride,"Durham County, USA",24.08,,1h 14m
242,25760238,Peter Lynch,12805493431,Morning Run,,2024-11-02 13:51:27+00:00,3642,Run,"Durham, USA",8.3,7.22,59m 56s
243,25760238,Peter Lynch,12798439939,Watching ACCâ€™s,,2024-11-01 12:48:12+00:00,4054,Run,"Cary, USA",8.75,6.92,1h 0m
244,25760238,Peter Lynch,12782278394,Morning Ride,,2024-10-30 13:49:51+00:00,6269,Ride,"Durham County, USA",32.28,,1h 36m
245,25760238,Peter Lynch,12776687924,Afternoon Ride,,2024-10-29 20:10:16+00:00,3889,Ride,"B. Everett Jordan Project, USA",22.47,,1h 4m
246,25760238,Peter Lynch,12869191017,Morning Run,,2024-11-10 14:17:55+00:00,4840,Run,"Durham, USA",12.25,6.53,1h 20m
247,25760238,Peter Lynch,12854803778,Afternoon Ride,,2024-11-08 21:11:30+00:00,1846,Ride,"Durham County, USA",8.48,,28m 22s
248,25760238,Peter Lynch,12845169269,Morning Run,,2024-11-07 14:19:14+00:00,3677,Run,"Durham County, USA",8.84,6.82,1h 0m
249,25760238,Peter Lynch,12838330054,Morning Run,,2024-11-06 14:36:51+00:00,3988,Run,"Durham County, USA",9.3,6.98,1h 5m
250,25760238,Peter Lynch,12829758742,Hills pay the bills,,2024-11-05 14:36:29+00:00,1722,Run,"Durham, USA",3.34,6.58,22m 1s
251,25760238,Peter Lynch,12822010750,Morning Run,,2024-11-04 15:36:53+00:00,4973,Run,"Durham County, USA",9.96,6.78,1h 7m
252,25386511,Carlee Hansen,11070426988,Morning Run,,2024-03-30 16:06:22+00:00,623,Run,"Alameda County, USA",1.12,8.9,10m 2s
253,25386511,Carlee Hansen,11362034109,Morning Run,,2024-05-08 15:29:41+00:00,1904,Run,"Provo, USA",3.03,8.52,25m 50s
254,25386511,Carlee Hansen,11479714431,Morning Run,,2024-05-16 15:21:15+00:00,607358,Run,"Provo, USA",3.47,8.05,28m 0s
255,25386511,Carlee Hansen,11480156313,Lunch Run,,2024-05-23 16:04:22+00:00,3358,Run,"Provo, USA",6.09,9.08,55m 23s
256,7075179,Remyo Tielsema,10509971391,120â€™ lange duurloop ğŸ‘Œ,"Koud, maar echt heerlijk om te lopen â˜ºï¸ğŸ˜€",2024-01-07 08:03:08+00:00,7302,Run,"Utrecht, Netherlands",18.9,6.35,2h 0m
257,7075179,Remyo Tielsema,10506999914,Krachttraining ğŸ‹ï¸â€â™€ï¸,,2024-01-06 17:41:44+00:00,2885,WeightTraining,,48.0,,245 Cal
258,7075179,Remyo Tielsema,10502692461,40â€™ ğŸ˜€,,2024-01-06 06:34:28+00:00,2459,Run,"Utrecht, Netherlands",6.22,6.52,40m 36s
259,7075179,Remyo Tielsema,10499519315,4 x 15 min p: 2 min ğŸ“ˆğŸ”¥,Nu al een top hoge week gedraaid voor Egmond Halve Marathon ğŸ’ªğŸ»ğŸ™ğŸ‘‘ğŸ‘‘ğŸ‘‘ğŸ‘‘,2024-01-05 14:49:25+00:00,5414,Run,"Utrecht, Netherlands",16.2,5.53,1h 29m
260,7075179,Remyo Tielsema,10497402115,Ochtendloop ğŸŒ§ï¸,,2024-01-05 09:14:12+00:00,2410,Run,"Utrecht, Netherlands",5.63,6.67,37m 31s
261,7075179,Remyo Tielsema,10490655511,42â€™,,2024-01-04 08:00:20+00:00,2648,Run,"Utrecht, Netherlands",6.27,6.75,42m 22s
262,7075179,Remyo Tielsema,10486509764,11 x 1000 p: 200 ğŸ”¥,Ik had er zin in ğŸ’ªğŸ»â˜ºï¸,2024-01-03 14:34:51+00:00,5278,Run,"Utrecht, Netherlands",13.56,5.8,1h 18m
263,7075179,Remyo Tielsema,10484056310,Ochtendloop ğŸ˜—,,2024-01-03 07:52:34+00:00,2539,Run,"Utrecht, Netherlands",6.23,6.7,41m 43s
264,7075179,Remyo Tielsema,10481191916,Krachttraining ğŸ˜™,,2024-01-02 18:23:55+00:00,2562,WeightTraining,,42.0,,
265,7075179,Remyo Tielsema,10480806749,Loopband ğŸ˜‰,,2024-01-02 17:33:36+00:00,2413,Run,,7.0,5.73,40m 13s
266,7075179,Remyo Tielsema,10474928431,20 x 200 p: 1 min,,2024-01-01 16:29:36+00:00,3930,Run,"Utrecht, Netherlands",9.75,6.28,1h 1m
267,7075179,Remyo Tielsema,10559434920,Zwift - Cadence Pyramid in Paris,Even benen losmaken met mijn nieuwe aankoop ğŸ¥¹â˜ºï¸,2024-01-14 18:36:59+00:00,2725,VirtualRide,,10.73,,45m 25s
268,7075179,Remyo Tielsema,10556926406,Uitlopen,,2024-01-14 12:50:44+00:00,1209,Run,"Bergen, Netherlands",2.45,8.18,20m 5s
269,7075179,Remyo Tielsema,10556924245,"Egmond Halve Marathon, 11de overal ğŸ’ªğŸ»","Blijft een gruwelijk evenement, goede test waar ik sta na Valencia ğŸ’ªğŸ». Dank Ronald Cockx voor de laatste 4 km ğŸ™. Respect voor Lucas Nieuweboer",2024-01-14 11:25:18+00:00,3970,Run,"Bergen, Netherlands",12.92,5.12,1h 6m
270,7075179,Remyo Tielsema,10555554437,Inlopen,,2024-01-14 10:36:08+00:00,1190,Run,"Bergen, Netherlands",2.52,7.42,18m 42s
271,7075179,Remyo Tielsema,10554562109,Goedemorgen Egmond ğŸ¤™,,2024-01-14 07:23:32+00:00,609,Run,"Bergen, Netherlands",1.43,7.08,10m 9s
272,7075179,Remyo Tielsema,10547594234,34â€™,,2024-01-13 06:31:20+00:00,2048,Run,"Utrecht, Netherlands",4.98,6.77,33m 41s
273,7075179,Remyo Tielsema,10544197000,Middagloop ğŸ˜‰,"Loslopen met wat tempoâ€™s voor Egmond, 4 x 2 min p: 3 min ğŸ¤ŸğŸ”¥",2024-01-12 14:59:41+00:00,2599,Run,"Utrecht, Netherlands",6.96,6.12,42m 36s
274,7075179,Remyo Tielsema,10536343555,Klein beetje kracht ğŸ¤™,,2024-01-11 10:29:48+00:00,939,WeightTraining,,15.0,,
275,7075179,Remyo Tielsema,10536232191,Ochtendloop ğŸ™‚,,2024-01-11 09:39:39+00:00,2616,Run,"Utrecht, Netherlands",6.25,6.65,41m 36s
276,7075179,Remyo Tielsema,10529369649,"Nieuwe schoen testen voor zondag, zin in!!ğŸ™ğŸ”¥","Begin al te wennen aan de kou ğŸ˜œ. Laatste baantraining voor Egmond Halve Marathon met 5 x (600, 400, 200) p/sp: 200m",2024-01-10 07:24:30+00:00,4626,Run,"Utrecht, Netherlands",12.26,6.15,1h 15m
277,7075179,Remyo Tielsema,10525906732,Avondsessie krachttraining ğŸ‘Œ,,2024-01-09 17:22:03+00:00,3363,WeightTraining,,56.0,,
278,7075179,Remyo Tielsema,10522440624,Ochtendloop ğŸ¥¶ğŸ˜€,,2024-01-09 06:42:54+00:00,2190,Run,"Utrecht, Netherlands",5.2,6.57,34m 7s
279,7075179,Remyo Tielsema,10518483983,45â€™,,2024-01-08 15:12:19+00:00,2843,Run,"Utrecht, Netherlands",7.01,6.45,45m 13s
280,7075179,Remyo Tielsema,10516760755,Ochtendloop ğŸ¥¶,"14 min in-, 7 x 1 km p: 1 min, daarna 5 x 150 ğŸ”¥ p: 150 wandelen, 15 min uitlopen ğŸ¤ŸğŸ‘‘",2024-01-08 09:09:35+00:00,4057,Run,"Utrecht, Netherlands",10.61,6.08,1h 4m
281,7075179,Remyo Tielsema,10600206910,130â€™ lange duurloop ğŸ˜€ğŸ¤Ÿ,,2024-01-21 09:10:51+00:00,7910,Run,"Utrecht, Netherlands",20.79,6.25,2h 10m
282,7075179,Remyo Tielsema,10592093230,Ochtendloop â˜€ï¸,,2024-01-20 06:31:57+00:00,2475,Run,"Utrecht, Netherlands",6.23,6.55,40m 46s
283,7075179,Remyo Tielsema,10589862391,14 x 1 min heuvel op,,2024-01-19 17:44:40+00:00,4378,Run,"Utrecht, Netherlands",10.29,6.55,1h 7m
284,7075179,Remyo Tielsema,10587043558,Ochtendloop ğŸ˜‰,,2024-01-19 08:59:16+00:00,2884,Run,"Utrecht, Netherlands",6.72,6.83,45m 58s
285,7075179,Remyo Tielsema,10582744214,Zwift - Watopia's Waistband in Watopia,,2024-01-18 14:51:37+00:00,3053,VirtualRide,,17.59,,50m 53s
286,7075179,Remyo Tielsema,10581554443,Middagsessie krachttraining,,2024-01-18 11:01:05+00:00,3604,WeightTraining,,1.0,,
287,7075179,Remyo Tielsema,10580797984,Ochtendloop â˜€ï¸ğŸ¥¶,,2024-01-18 08:12:33+00:00,4011,Run,"Utrecht, Netherlands",10.23,6.45,1h 5m
288,7075179,Remyo Tielsema,10576479635,"6 X 1000m wisseltempo(200(ğŸ”¥), 200(MT),..), P= 3 min",Conclusie: nog wel een beetje marathon benen. Dat merk je wel met dit soort trainingen en ook afgelopen zondag met Egmond ğŸ˜…ğŸ˜œ,2024-01-17 14:26:06+00:00,4149,Run,"Utrecht, Netherlands",10.98,6.13,1h 7m
289,7075179,Remyo Tielsema,10574394289,Ochtendloop ğŸ§¤,,2024-01-17 07:31:19+00:00,2482,Run,"Utrecht, Netherlands",6.22,6.47,40m 12s
290,7075179,Remyo Tielsema,10567637795,71â€™,,2024-01-16 06:15:24+00:00,4373,Run,"Utrecht, Netherlands",10.79,6.55,1h 10m
291,7075179,Remyo Tielsema,10563570628,Krachttraining ğŸ‹ğŸ»â€â™‚ï¸,,2024-01-15 14:54:22+00:00,3446,WeightTraining,,57.0,,
292,7075179,Remyo Tielsema,10563254428,Middagloop(band)ğŸ˜‰,,2024-01-15 14:08:14+00:00,2402,Run,,6.64,6.02,40m 2s
293,7075179,Remyo Tielsema,10561819286,Ochtendloop â„ï¸,,2024-01-15 08:48:41+00:00,2734,Run,"Utrecht, Netherlands",6.58,6.68,44m 2s
294,7075179,Remyo Tielsema,10646082515,142â€™ lange duurloop â˜€ï¸,Leuk nieuw rondje. Voor Ã©Ã©n keer ğŸ˜‰,2024-01-28 09:15:33+00:00,8786,Run,"Utrecht, Netherlands",22.67,6.25,2h 21m
295,7075179,Remyo Tielsema,10637080682,Ochtendloop â˜€ï¸,,2024-01-27 06:26:22+00:00,2539,Run,"Utrecht, Netherlands",6.29,6.67,41m 59s
296,7075179,Remyo Tielsema,10633876230,Middagloop â˜€ï¸ğŸ‘Œ,"Soort van heuvel opğŸ˜œ: 3 X (8' MT, 2 x 54 secâ›°ï¸, 2 x 24 secâ›°ï¸), SP=2'",2024-01-26 14:52:35+00:00,5079,Run,"Utrecht, Netherlands",12.96,6.15,1h 19m
